x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.0275605923,0.02732903728,0.4101025126,-0.912039434,bc-4,0.9684638833,0.4354771341,1.056791302,0.9696640309,0.4360136642,1.056780014
0.02595296181,0.0265926408,0.4228265926,-0.9062106116,bc-4,0.9514088931,0.4439180105,1.069000401,0.9525039008,0.4444264652,1.068988011
0.02447949811,0.02589376412,0.4352457921,-0.9003116685,bc-4,0.934917958,0.4519786473,1.080124571,0.9359025956,0.4524518351,1.080111683
0.0231271521,0.02522842801,0.4475767905,-0.8942455013,bc-4,0.9182775292,0.4596078677,1.091422367,0.9191366513,0.4600350036,1.091409214
0.02177101103,0.02453692499,0.4608486966,-0.8874787202,bc-4,0.9000710968,0.4673891732,1.104039047,0.9008453894,0.4677897217,1.104024839
0.02047671614,0.02385293775,0.4741917923,-0.8804215718,bc-4,0.8815333646,0.474791415,1.116671215,0.882223219,0.4751621528,1.116656097
0.01929077875,0.02320316386,0.4872281616,-0.8732747096,bc-4,0.8630844274,0.4815427719,1.129318997,0.8636898822,0.4818804769,1.129303736
0.01814718312,0.02255363119,0.5004040478,-0.865792001,bc-4,0.844362312,0.4880186747,1.142007923,0.844887879,0.4883220382,1.141992076
0.01700567193,0.02188107195,0.5148006019,-0.8573099441,bc-4,0.8237024253,0.4946181829,1.156266323,0.8241692315,0.4949001459,1.156249655
0.01595146068,0.02123709845,0.5287776568,-0.8487603841,bc-4,0.8036255071,0.500656251,1.169683259,0.8040419037,0.5009180467,1.16966555
0.01497717557,0.02061889239,0.5426117885,-0.8399835992,bc-4,0.7834834218,0.506110399,1.18330043,0.7838467246,0.5063485449,1.183282211
0.01399777969,0.01997368528,0.557488023,-0.8301849819,bc-4,0.7618270818,0.5115798805,1.197661372,0.7621488615,0.5118002267,1.197642037
0.01305567586,0.01932851061,0.5730721271,-0.8195049342,bc-4,0.7383654818,0.5163230914,1.213868635,0.7386511426,0.5165318277,1.213850014
0.01218243073,0.01870670559,0.587349588,-0.8093333439,bc-4,0.7167841987,0.5201777307,1.227880108,0.7170400189,0.520370454,1.227859282
0.01133628342,0.01807951245,0.6033976932,-0.7974404202,bc-4,0.6928040381,0.5242100312,1.244101032,0.6930261818,0.5243907743,1.244079891
0.0104893399,0.01742462077,0.6198352096,-0.7847320007,bc-4,0.6672121833,0.5269952475,1.261145777,0.6674117315,0.5271676064,1.261123976
0.009697345361,0.01678604189,0.636428004,-0.7713361107,bc-4,0.6415759345,0.5293450161,1.278048332,0.6417456375,0.5295031434,1.278025574
0.008956930397,0.01616139814,0.6529456136,-0.7574047964,bc-4,0.6155145924,0.5305957935,1.295456019,0.6156462126,0.5307379831,1.295426411
0.008213478616,0.01550483201,0.6706523122,-0.7417718491,bc-4,0.5873842669,0.5310101253,1.314144651,0.587454982,0.5311310242,1.314088849
0.007493462381,0.0148376764,0.6889885342,-0.7247722399,bc-4,0.5576837717,0.5301181061,1.333906271,0.5577892426,0.5302498791,1.33388487
0.006817833219,0.01417925777,0.7070630654,-0.7071504942,bc-4,0.5280666774,0.5279639962,1.353238117,0.5281495664,0.5280842684,1.35321374
0.006162708932,0.01350527885,0.7266612641,-0.6869959295,bc-4,0.4959608732,0.5245479998,1.374673748,0.496030003,0.5246694682,1.374649565
0.005511098472,0.01279505897,0.7466579845,-0.6652081285,bc-4,0.461781443,0.5182646407,1.39732528,0.461841723,0.5183908543,1.397301257
0.004897447488,0.0120854196,0.7667769881,-0.641913585,bc-4,0.4277507679,0.5108894178,1.419346572,0.4277976225,0.5110117314,1.419321411
0.004321999691,0.01137402607,0.7876574461,-0.616113421,bc-4,0.3922932238,0.5014366152,1.442884193,0.392322203,0.5015561972,1.442860001
0.003754717172,0.01062095391,0.8092361084,-0.5874835494,bc-4,0.3545189923,0.4882362349,1.467637188,0.3545334477,0.4883562575,1.467613657
0.003212294286,0.00984277679,0.8313905418,-0.5556885522,bc-4,0.3154853109,0.4718908267,1.49314356,0.3154846438,0.4720107116,1.493120868
0.002708731442,0.009055525427,0.8532097091,-0.5215680131,bc-4,0.2764806324,0.4521366638,1.518664748,0.2764644277,0.4522557518,1.518643238
0.002234481348,0.008239294274,0.8753098186,-0.4835625311,bc-4,0.2365986281,0.4280956396,1.544876969,0.2365654606,0.4282136375,1.544857257
0.001784473101,0.007375363281,0.8976223487,-0.4407653789,bc-4,0.195577792,0.3980733467,1.572098683,0.1955262816,0.3981908936,1.572081628
0.001378815083,0.006494614584,0.9187957682,-0.3947332472,bc-4,0.1562489505,0.3634159883,1.597522485,0.1561802711,0.3635310002,1.597507531
0.001021556225,0.005596400209,0.9385996198,-0.3450083387,bc-4,0.1190633561,0.3235659083,1.622252894,0.1189764307,0.3236769089,1.622240941
0.0007044344396,0.004648319866,0.9570044913,-0.2900731005,bc-4,0.08394195724,0.2764860447,1.64555875,0.08383657608,0.2765922786,1.645550179
0.0004390854238,0.003665068381,0.972978755,-0.2308946564,bc-4,0.05307556421,0.2230421453,1.665919714,0.05295264476,0.2231398473,1.665914321
0.0002346344932,0.00266234698,0.9856752905,-0.1686541481,bc-4,0.02828869405,0.1644349689,1.682412434,0.0281502653,0.16452024,1.682409924
9.315779181e-05,0.00162770074,0.994652024,-0.1032828691,bc-4,0.01061451085,0.1007129368,1.694268763,0.01046465377,0.1007784654,1.694269149
1.913500125e-05,0.000549555569,0.9993943676,-0.03479795957,bc-4,0.001299502984,0.03283186257,1.700399219,0.001143905302,0.03285286063,1.700399219
