x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,9.534693663631e-01,2.205246523258e-01,1.469150905096e-01,0.000000000000e+00,9.529855838881e-01,2.204130413636e-01,1.468407193024e-01,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,9.492539886749e-01,2.295883114573e-01,1.466095940810e-01,0.000000000000e+00,9.487340379514e-01,2.294608614400e-01,1.465293272135e-01,bc-4
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,9.452537462299e-01,2.382501986540e-01,1.463361008916e-01,0.000000000000e+00,9.446663613384e-01,2.381032135787e-01,1.462452702400e-01,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,9.406565188247e-01,2.480291705306e-01,1.460312444021e-01,0.000000000000e+00,9.400494893560e-01,2.478705773145e-01,1.459372039339e-01,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,9.356305788586e-01,2.571546935135e-01,1.456563395932e-01,0.000000000000e+00,9.349927134523e-01,2.569794923985e-01,1.455571833498e-01,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,9.305073033530e-01,2.664772897860e-01,1.452908531762e-01,0.000000000000e+00,9.298341181173e-01,2.662811324838e-01,1.451857510829e-01,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,9.257965098487e-01,2.751445891891e-01,1.449732387870e-01,0.000000000000e+00,9.250157347541e-01,2.749155810824e-01,1.448512865768e-01,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,9.205635968473e-01,2.852508075271e-01,1.446591039593e-01,0.000000000000e+00,9.197804489147e-01,2.850119634816e-01,1.445364231007e-01,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,9.142722445035e-01,2.951131535757e-01,1.442012191040e-01,0.000000000000e+00,9.134477967012e-01,2.948429220816e-01,1.440711652602e-01,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,9.081182439788e-01,3.040609389566e-01,1.437394753454e-01,0.000000000000e+00,9.071908241211e-01,3.037529608583e-01,1.435929968802e-01,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,9.020270840819e-01,3.137434336076e-01,1.433395657825e-01,0.000000000000e+00,9.010524060907e-01,3.134084839345e-01,1.431850910137e-01,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,8.947508957638e-01,3.237533231514e-01,1.428081575726e-01,0.000000000000e+00,8.937725084220e-01,3.233975343866e-01,1.426520926247e-01,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,8.872328128007e-01,3.330486550044e-01,1.422278245531e-01,0.000000000000e+00,8.861763054464e-01,3.326510856612e-01,1.420586043994e-01,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,8.803085144321e-01,3.424178333217e-01,1.417542055124e-01,0.000000000000e+00,8.791713602517e-01,3.419807731601e-01,1.415716330593e-01,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,8.724780174976e-01,3.522407194542e-01,1.411980502316e-01,0.000000000000e+00,8.712836538606e-01,3.517592553032e-01,1.410049683504e-01,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,8.646612134556e-01,3.618766814417e-01,1.406575160905e-01,0.000000000000e+00,8.634188219123e-01,3.613615658915e-01,1.404558043641e-01,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,8.559625506578e-01,3.720598969286e-01,1.400514857612e-01,0.000000000000e+00,8.546851241457e-01,3.715050152641e-01,1.398426865097e-01,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,8.470331044270e-01,3.808609351261e-01,1.393546782660e-01,0.000000000000e+00,8.456621070978e-01,3.802556578736e-01,1.391300800036e-01,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,8.373463509273e-01,3.906972595218e-01,1.386414583691e-01,0.000000000000e+00,8.359658704219e-01,3.900512706193e-01,1.384129845028e-01,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,8.275238004213e-01,4.000551379881e-01,1.379063592980e-01,0.000000000000e+00,8.260469809314e-01,3.993433442188e-01,1.376606065788e-01,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,8.181522948843e-01,4.094801302511e-01,1.372623973918e-01,0.000000000000e+00,8.166023709180e-01,4.087158032004e-01,1.370034005883e-01,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,8.074082651162e-01,4.192550373732e-01,1.364850606549e-01,0.000000000000e+00,8.058271312168e-01,4.184487748017e-01,1.362190449546e-01,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,7.956289660576e-01,4.285197773936e-01,1.355657499156e-01,0.000000000000e+00,7.939911124710e-01,4.276406675638e-01,1.352870540718e-01,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,7.839461612046e-01,4.373788212124e-01,1.346607488503e-01,0.000000000000e+00,7.822261604084e-01,4.364292357384e-01,1.343662401400e-01,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,7.722147574845e-01,4.462981485242e-01,1.337835224459e-01,0.000000000000e+00,7.704465981543e-01,4.452970181213e-01,1.334790002474e-01,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,7.586390137240e-01,4.555441672684e-01,1.327241863404e-01,0.000000000000e+00,7.568620662399e-01,4.544832938607e-01,1.324139342012e-01,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,7.448144933656e-01,4.640070573411e-01,1.316092643257e-01,0.000000000000e+00,7.429613993422e-01,4.628648970426e-01,1.312829157925e-01,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,7.315336855944e-01,4.725300998026e-01,1.306033496455e-01,0.000000000000e+00,7.296452636871e-01,4.713355378540e-01,1.302684160515e-01,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,7.167735138861e-01,4.813216246083e-01,1.294709609020e-01,0.000000000000e+00,7.148995897101e-01,4.800712703179e-01,1.291331984855e-01,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,7.000947115770e-01,4.895621952149e-01,1.280959918383e-01,0.000000000000e+00,6.982067498930e-01,4.882494426095e-01,1.277512092265e-01,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,6.841686274329e-01,4.964697700348e-01,1.267426757723e-01,0.000000000000e+00,6.822416491629e-01,4.951165728633e-01,1.263897758211e-01,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,6.668489172426e-01,5.045656379623e-01,1.253678081822e-01,0.000000000000e+00,6.649087270226e-01,5.031151944196e-01,1.250046192229e-01,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,6.475535984292e-01,5.114060921181e-01,1.236953890736e-01,0.000000000000e+00,6.455961700757e-01,5.099361783050e-01,1.233286173833e-01,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,6.271904278687e-01,5.173958784950e-01,1.218731037432e-01,0.000000000000e+00,6.252604323423e-01,5.159012309192e-01,1.215074489079e-01,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,6.069146106675e-01,5.231094730877e-01,1.200901936442e-01,0.000000000000e+00,6.050163525899e-01,5.215741641377e-01,1.197244623833e-01,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,5.844243280274e-01,5.282897965655e-01,1.180646252051e-01,0.000000000000e+00,5.825363875597e-01,5.266840144063e-01,1.176932789927e-01,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,5.596187934603e-01,5.318718141261e-01,1.156907321151e-01,0.000000000000e+00,5.577721028881e-01,5.302335857023e-01,1.153209100413e-01,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,5.346482791738e-01,5.344812018204e-01,1.132722086958e-01,0.000000000000e+00,5.329525141159e-01,5.328866223292e-01,1.129233741354e-01,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,5.071376791941e-01,5.363504232520e-01,1.105845808788e-01,0.000000000000e+00,5.056430100604e-01,5.348375049737e-01,1.102656317255e-01,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,4.763894561497e-01,5.345808798487e-01,1.072608589825e-01,0.000000000000e+00,4.747229855074e-01,5.328493329802e-01,1.069008032250e-01,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,4.449048390641e-01,5.312869588372e-01,1.037915045769e-01,0.000000000000e+00,4.432894201521e-01,5.295169542782e-01,1.034325556474e-01,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,4.120005239467e-01,5.265404450700e-01,1.001231079922e-01,0.000000000000e+00,4.104439056766e-01,5.247235127794e-01,9.976472084128e-02,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,3.758596218089e-01,5.176189240866e-01,9.578318033342e-02,0.000000000000e+00,3.744367447709e-01,5.157722875762e-01,9.543360950892e-02,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,3.374547900948e-01,5.047223915865e-01,9.089671978817e-02,0.000000000000e+00,3.361327458915e-01,5.029032622738e-01,9.055963770936e-02,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,2.986501758489e-01,4.883715943916e-01,8.569084481270e-02,0.000000000000e+00,2.974445419921e-01,4.865761794359e-01,8.536670159498e-02,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,2.586111197204e-01,4.678962792863e-01,8.001357963402e-02,0.000000000000e+00,2.575384694025e-01,4.661774567888e-01,7.971004707197e-02,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,2.159854297264e-01,4.395699056131e-01,7.328990759271e-02,0.000000000000e+00,2.150463517825e-01,4.379436784630e-01,7.300880751581e-02,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,1.738387710479e-01,4.042989989168e-01,6.584617869456e-02,0.000000000000e+00,1.730332336220e-01,4.027585817718e-01,6.558609827139e-02,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,1.337487320476e-01,3.634565773258e-01,5.793758119537e-02,0.000000000000e+00,1.330894980857e-01,3.620716901283e-01,5.770838969523e-02,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,9.537635460589e-02,3.141394987790e-01,4.910667881818e-02,0.000000000000e+00,9.485420347027e-02,3.129414570762e-01,4.891189536471e-02,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,6.093512245950e-02,2.560708294899e-01,3.936755038298e-02,0.000000000000e+00,6.053628946680e-02,2.550969540288e-01,3.921147472178e-02,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,3.280948581505e-02,1.907296813725e-01,2.894265146079e-02,0.000000000000e+00,3.251321762493e-02,1.900188971832e-01,2.883002509433e-02,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,1.248645899848e-02,1.185272839453e-01,1.782238418397e-02,0.000000000000e+00,1.226420246680e-02,1.181087813299e-01,1.775644019460e-02,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,1.594606025050e-03,4.053946548898e-02,6.066758991130e-03,0.000000000000e+00,1.407206374209e-03,4.041484448574e-02,6.047009582407e-03,bc-4
